x;y
55.41552765369223;765.1151815735498
181.40373670823612;551.1439109707725
303.19537849611214;418.0727701712071
740.4436521657981;654.7335412753412
505.500233150493;301.9197346637179
61.602969703723815;310.3339919806799
80.17766125306379;686.8637528617191
187.04596586518005;718.3491271037593
246.97486202464424;626.304346185546
444.01063365398227;178.47415553417076
936.9821829829538;481.81823960236625
652.5683382403538;629.3343294490563
881.0842238229785;434.5796244172472
903.3838960694028;287.6167453066615
637.8481406987561;666.0488148023926
142.99469454082993;434.7539861983856
116.50064728492302;713.3933143828928
255.24185857540454;495.4747248051141
704.3479830089279;755.1640685500004
423.9085912972283;498.7938610394357
173.77116050306464;701.3075103702595
757.0918305831399;490.05743524187164
627.61725080132;263.58793111949785
306.6735022424268;479.8864392202548
620.325740760645;711.6344675516881
667.87662387202;328.4212149201595
637.3271774505407;747.149545003
517.7067449494438;628.9269531689529
898.2947109029116;339.8770507699018
413.1456906426414;181.9877564452387
849.6133213910667;657.3646895320475
701.4023007790485;189.05919346489415
303.33700234522166;258.93042832733965
486.23315467464937;386.6980282525249
944.1849150247216;473.7470077121691
82.64979988696788;469.91589834327414
263.5979696567982;88.51790924774292
550.4394495733111;259.8694833525882
72.97884797947165;392.065662348369
935.1389490671456;407.01612202561853
68.3990790717549;234.97471250494678
899.1494191858603;377.5832948454808
706.0082724489484;261.75410415641284
865.0925898961037;319.2133051008328
463.0991277217147;364.8189919486346
455.22913146978266;751.002349669036
839.9091606769009;499.96571699769555
868.8285062650396;499.9725013515759
585.2643669415507;151.32224856859753
866.8310237162348;256.82375811871964
333.32368499344454;475.09913969213324
376.2749298696913;563.5441510058427
492.5242057887463;113.67066992147238
394.38497760235583;624.7860506135535
766.9839276376001;105.23933766668222
776.0622079852708;59.67320616911416
89.4064615606811;530.4870851020282
486.9641647062964;156.73446850664232
417.8134010486673;684.5015619903003
250.27761952044935;309.3961714944879
825.8885029435747;699.7027828565949
255.5231988101731;715.2885988635322
93.60937430733546;176.8631973950002
776.3940406218754;691.577597037986
790.1890595924849;293.80754390995213
589.8094009059033;458.9790858643796
280.0519126544866;621.0490835482659
609.6921152043275;314.5799584427978
497.8936441378233;546.0120909911659
744.1993309433545;237.09205141694846
315.74386979333764;460.6512255139325
533.0489515215504;370.4744829599906
72.7331042430537;340.20572753400046
103.40504032356326;667.0433811434212
225.64067958416157;89.19126693547452
364.0684797770881;289.09826836501236
197.95365037014756;304.76817988219534
546.2546264025083;365.2266916322952
805.6485377183726;464.0134778314423
761.4822469877768;616.7561093498315
292.9512783867759;365.4964564479925
246.01974424258822;95.64625786682109
374.2751403226552;258.2856972364957
595.8367444754642;236.3493940031176
670.0854072367353;599.8806872856056
968.6292125707304;406.7014172667711
109.82581411510427;402.6359060604314
267.7280886477264;93.3148726530423
958.1871015572989;463.00634314690404
889.2999651233447;306.3744223602298
79.01102438231344;424.00381232348997
535.5642009952973;360.7324071047075
100.52536079081358;495.54148897117847
158.8996709251398;270.85147593341196
563.0160927563091;350.58410048615286
732.2259803577224;409.0191694188264
966.7411166735608;419.77167655495555
714.8599115890906;486.2860964507958
143.2195179856821;85.19251727251084
201.67837068155634;240.31989506709257
681.0407456404262;87.52630454480908
817.0766786665555;317.6872248986326
645.1687582779053;646.9609870868533
98.26006745942632;402.64361583602795
930.2060726001994;294.0660529869547
859.1996695520609;319.9113628437707
172.46896942479606;516.8965594032106
795.9801685036477;365.3999844914759
568.3336287315973;76.24620882818186
559.4232454599729;443.46098009279143
109.66579048332264;487.0655942057521
561.6597592913334;74.16488042302612
486.42202541218154;587.361866810852
214.4558323659818;569.2916200463039
773.4499362127284;381.1659532226404
176.9584380623121;272.268175759456
998.3863952556537;485.96590378119225
214.02541543405002;639.9190581699302
954.5059003303336;162.5289260897357
421.9167313858937;757.156419355383
547.2663993017669;200.99781667155239
211.6442088506256;387.1382163180306
904.0383704129771;685.8462618305753
65.71256084987357;320.2296421285207
261.3004416720454;567.1847279571159
574.4120781109015;742.0017915574279
258.73354025108847;761.7034969343298
547.7531544093691;603.7067770024169
557.5834247732222;82.87742260005922
820.3870163085753;217.76495793782692
648.2808499226956;611.0740181706635
190.72666941495143;505.2788005506403
363.56519345230504;507.46752809799
826.5937239453659;313.48566699293167
907.4308331194347;698.5436724095927
369.9802910047073;467.1725572558631
519.1972991096713;481.3216307473118
110.15672278591444;98.95642324151865
283.80575084144425;460.683396697832
837.7268071354591;449.04771044711185
803.7933894230388;355.1150181557038
673.7825950864915;332.5104370057008
875.2165514545106;253.23016308614666
305.5465304674622;181.02223550359335
430.09602401590513;108.7544657062376
894.1468347659699;380.5804836336513
960.4333049689177;163.17180739012124
842.1998974163998;535.3139990406748
530.1997662078139;418.1056311997952
828.7732922658718;389.1004996324933
716.4103539459018;377.95065932595554
133.56048367555064;588.3998778400239
289.09265203409836;258.4491147575595
763.0863328433151;550.7653062021669
529.5368480419298;531.5240272241167
342.7939222411991;137.04613584220132
880.007041462087;676.0931926838434
386.3324027257374;526.8245489720113
810.9354914469011;323.55906342628253
474.22212350159424;447.9053783248125
658.1624355264237;347.8325179077365
163.73688129215157;712.7627676679418
707.6709615855178;692.7997268330802
95.48102429091489;296.6714532337452
439.6061832977739;507.2327318238045
512.5449003399534;259.2857371242832
160.7430673874277;746.7691178141059
971.9741511056272;424.2115229361462
94.00722444184404;377.41629828942706
444.08908230444786;697.2563499462229
457.1239069348002;423.3643143102488
332.50345362207815;644.4308292399717
605.7554603121649;255.35897752800176
507.4895900422109;180.31108584857813
81.50036203778825;83.47546529341943
583.5106147868862;685.1884521098982
261.5157254764995;567.7608323743858
831.7750552237396;291.7320684125358
599.7708888160474;643.5330470431228
281.96374399302647;632.8543717112657
191.1028188462945;629.7128564310158
825.4292649276953;276.6766659680345
222.31286050356852;521.004155861865
285.54139714484995;403.05359798334354
571.5403687300383;508.7923712940247
462.30958288154403;100.1062525132433
455.6348972541774;483.3371832013129
609.5412582204635;249.49522464271058
388.2357986508405;218.685865939912
450.60232931597534;756.3294092586079
729.0527385723376;689.6413766168118
57.23247459317539;762.5430821976348
663.319323616315;299.90488781139084
498.6721723627932;254.18850622185798
574.9515356176648;663.6195500923493
726.9142521402727;512.0956944400962
656.5914257089377;435.5221612378858
340.3392914895549;392.4927855387699
220.13611795431905;533.9873768656555
924.806181658965;530.1796109843434
903.5159236117854;751.4650431332235
975.3477032445559;519.7961331825813
971.7428235601116;449.4899901097064
838.3694869095272;181.8717269738872
914.7638892796016;748.2668491546561
236.0558098828116;135.32331644527142
348.71393598812796;738.3300607191311
973.3912589796425;303.06110913228076
290.27512162780454;233.81379474042583
314.4822082199598;366.096748194288
853.5221606334245;177.89847257320136
964.952535033795;77.9843220866242
476.56761716650686;538.1627699129533
320.2213280493917;231.2564382235181
742.1943730103169;402.7184249348661
340.1373674962851;275.2747726913608
104.96364870165064;543.490545847272
791.527715073972;65.29557528260415
891.3491442078033;86.8233507230996
756.2708878093924;534.7094896564793
956.9035431033528;224.247721192488
397.1978074345094;282.3906704377641
703.0641320918161;287.2882485014773
154.01519708864924;613.5067767008475
937.9268619462364;267.10786796664354
105.97197289953328;445.42698947648205
171.80915293105897;465.9630657099824
439.98694977659466;84.88235461496728
135.35329495571108;580.7853772246488
385.2581057532873;596.2034328343251
783.3793674131152;544.7001637439537
941.2136533822008;517.3086846769854
972.1916000124703;503.89201283213345
667.7411889351603;413.35288917619
892.052101686161;716.9518883057661
213.4924796709546;281.06442977066047
708.8917587134147;540.2079850672033
101.8007300599146;756.2578124143348
647.732509305192;186.8943149797814
173.40561038963602;401.0270350046784
471.784903851837;699.4486177087026
167.25559477552358;594.5271566885622
101.75162915697761;572.7364726705454
431.63550204332955;254.54939154197203
386.09496600181643;549.9508674277602
70.6782702067795;287.9703092468167
831.2425875832165;520.3450817695261
122.98762886189053;69.38374643340833
426.69050403468447;59.64595087530917
283.82665194867315;493.02794295661386
682.8855384814956;319.8760371213798
264.24859194141277;445.32589955825364
524.0084593181753;512.5839232625217
850.7002707693794;229.49840645856574
761.5196196673902;398.53742892255065
399.8714101382087;424.13600154244267
74.61754451850734;768.5737051599859
532.1565786630501;490.9503576473484
798.3860033580255;83.68236492591016
179.7161097143651;293.4557272026573
914.3004299420062;264.0905981843623
758.5543363924386;407.404917322857
480.69540310856075;599.5350301110736
953.1237284155005;680.7075520235569
452.571159980955;455.7053359409664
829.20025065428;759.620008965474
701.6865505235993;196.3544534456693
183.15603750975112;219.66674561429735
454.6693337533364;640.4138524286008
140.14399000945286;759.0298249828566
74.48403042669612;129.18967430525524
954.4175656120184;647.1923204188897
550.2015132972881;517.9639363522826
939.1151463395502;713.7279369233714
471.1833631308142;330.6438049629635
553.340322013805;269.4178223134296
926.7217921159493;253.31799127448232
57.59920965132186;649.3277125013055
655.3429004732609;294.3981226941404
957.5595629781319;202.9798372684701
771.8164046035932;182.39463701386498
424.9642262034388;130.09788007209426
761.3940869578855;433.34916773362545
763.784910964283;520.5898648694795
539.8740728903688;609.5152415538289
469.83707756726284;641.9979720861288
595.4658117958377;702.7132882622074
386.3946932748434;673.2213045933902
404.3626420005567;643.3116437721641
500.78071410141285;117.27744337964977
149.4467113663849;448.4182686997984
65.75126428461851;733.3453514403889
680.0709615735369;142.68161578508906
322.2742716073708;472.97011111566985
332.60384211377794;362.46480141234616
202.8642345976794;420.2424181385136
567.2365671701275;358.88350304938734
571.6548577007723;170.45914154842484
319.8873051461462;199.98249101583943
827.2782630939515;368.18024734705506
210.85866155008463;561.4577233401421
361.7565394007016;341.2771821173417
292.11554185200725;282.9131580195153
379.47428313736776;757.5300336201985
590.5322622613232;291.53524310477025
706.8541049148087;53.92408929856891
341.19337550695377;348.36302127980076
651.2539787028797;644.8502086223019
866.124904109787;553.5360055780292
203.9235067433375;693.965052229417
611.6176210759912;100.80413844636874
592.7723541615242;335.59613152526
446.4825502069499;611.5670856530813
496.8463734474571;744.7170532161515
539.2168404072539;278.5258640460047
345.9964762262162;704.2904068680826
602.3234946901584;171.0791625953385
576.4499808554915;702.5878933327253
135.76952100499844;687.1950941992991
389.90101552029023;620.2502072530093
216.0134498418046;510.7481195073177
370.3320397613626;384.42059419715946
537.110930103592;562.1961869323122
220.9455726474845;164.42847515456745
219.51317853049306;610.799033820866
176.4828400945567;638.0228379508025
793.4977054661512;427.7188256275556
960.7163700896033;92.4296948304628
370.8710713361165;564.5838603769577
922.2565968121492;208.51417703327564
779.3764090115933;659.7168492719708
570.9638307303109;314.874837045261
400.586862499489;273.87191864041665
761.7986759112495;244.37280538176446
433.1081696405503;729.1155377843073
875.7646121245493;317.63250339166643
493.89651369129274;485.8165123401194
479.74644883834935;662.0930022315404
724.1266429617066;441.9805110353233
147.45877508887284;487.96806106210704
525.0735859689871;103.16833377307034
586.024540454237;431.3558759792737
336.23437507625886;580.4801848242715
930.7320625214096;420.9094844243593
485.92973273090155;346.18848777482845
92.0718358685854;653.2450504798608
322.4567095807147;211.25148485081098
551.4175516118408;507.6023367417582
128.18315359557346;651.2032341094575
147.86487919308746;130.12787882570524
344.124163034749;492.1157565479683
571.3107461333046;415.67915841464793
340.4879533487674;152.7486000158286
338.9891306567924;159.25621530835963
945.95631491277;703.3962683942275
