x;y
50.0;208.32862482378485
1000.0;392.75477313497163
902.2754070827924;770.0
124.20200479828338;770.0
377.8567662487545;770.0
1000.0;72.27859419479256
145.58008761583432;770.0
1000.0;680.0972407480479
50.0;571.8679434685447
900.472810028997;770.0
899.7056308653498;770.0
348.84809016945735;770.0
948.4154788050498;50.0
50.0;85.11343642768628
984.4123391876903;50.0
820.6633078283652;50.0
950.8583036908245;50.0
1000.0;301.2387857457884
923.0242328758214;770.0
1000.0;417.67768472897455
50.0;345.51417010791954
160.34141786258579;770.0
402.01381086714997;50.0
50.0;718.5971455344813
50.0;115.8440945695475
806.3051389290985;50.0
635.0826540108148;50.0
1000.0;209.2373822072777
298.44394375228853;50.0
709.5739188829554;770.0
50.0;662.2596085736984
292.89293974810715;50.0
184.027429713503;50.0
72.96169350125173;770.0
667.0708911277787;50.0
1000.0;124.87927986791347
1000.0;138.90034132273894
367.6078714554498;770.0
250.7172385703868;770.0
50.0;403.54324646177616
360.5574812087117;770.0
768.3273433472424;50.0
96.04812587075781;50.0
1000.0;670.3355099089108
338.9652681706981;770.0
215.9184231953106;770.0
1000.0;64.389449789296
50.0;363.89744181096484
109.82070452947337;50.0
232.11067350247947;50.0
50.0;498.01928111266744
388.99951529724;770.0
1000.0;188.6560348863769
382.3062387999044;770.0
1000.0;82.4587683171599
1000.0;211.86538804489612
174.3561932637856;770.0
1000.0;674.7546181664105
147.56243890298668;50.0
206.94933024850417;770.0
1000.0;682.4908017144859
50.0;734.084249658919
1000.0;487.0413026822288
903.8131867831347;770.0
132.4690194215831;50.0
747.7420548890877;50.0
50.0;153.42951839852304
1000.0;517.5846254545031
1000.0;324.9043917022806
1000.0;531.5917767804626
50.0;211.5388004106165
656.7447121347758;50.0
406.6608437521827;50.0
445.58934414666254;50.0
1000.0;706.6059029161814
376.9017654315274;50.0
704.045571744067;50.0
50.0;568.5436107925243
261.3317618832377;770.0
1000.0;730.5514415036122
510.4356576894945;50.0
257.293727926027;50.0
906.5568147630011;770.0
104.53986751052501;50.0
1000.0;162.78192415413938
50.0;271.2234357191704
50.0;301.92585636008266
180.65620073872253;50.0
50.0;648.5021669998077
50.0;179.1966058486958
50.0;587.7791671661747
1000.0;356.998235773164
192.70715138045594;770.0
50.0;559.6291152108588
1000.0;548.3881529668688
1000.0;703.6524070073732
1000.0;531.2075244354127
728.3156633525996;770.0
305.38889791363783;770.0
668.1388857623048;770.0
1000.0;729.0550520078191
50.0;498.0296453180208
932.8978624774876;770.0
242.50820651681877;50.0
1000.0;277.10100981153545
806.9881345269624;50.0
535.5551654525868;50.0
329.2501618625062;770.0
841.0939644487892;50.0
50.0;484.23422697451247
296.0004019990465;50.0
536.213819351055;770.0
50.0;119.98473562774605
767.1925276010879;770.0
50.0;632.4253143507457
987.4423586262736;770.0
50.0;260.41960778983565
873.8130781480379;50.0
1000.0;215.2860129157935
50.0;767.06338670188
266.00194915236915;770.0
50.0;242.66951983284576
1000.0;100.2463160234411
696.243647943534;770.0
204.33347624160731;50.0
558.4533975650168;50.0
50.0;122.32683596546761
50.0;88.68965545638116
50.0;328.042725416717
328.57799735580795;770.0
163.05953846542593;770.0
614.2623938004442;50.0
829.5770174956795;770.0
369.38047310656736;50.0
152.3027080244225;770.0
590.9986899956126;770.0
448.3073820309698;770.0
543.408631104837;50.0
134.38701942786832;50.0
532.6559509207323;50.0
773.6057799737636;50.0
50.0;680.419166012059
661.4167879648336;770.0
1000.0;586.3324022192088
50.0;54.06847110092678
1000.0;568.1363318256447
1000.0;669.1731636442902
1000.0;421.6664518090612
71.77482304042617;770.0
273.75277988253674;770.0
970.3793721821504;50.0
577.199257858203;770.0
742.9955718603032;770.0
469.3271295416276;770.0
566.0575194966892;770.0
1000.0;509.19293293129925
50.0;619.6782700908777
1000.0;723.2017498971912
704.5043151126188;770.0
756.8141183618881;50.0
474.8687914999341;50.0
718.5262180661974;770.0
596.4467916020218;770.0
1000.0;734.5418999136781
366.34069978147727;770.0
1000.0;496.1053728891843
941.3156634035208;50.0
1000.0;525.8443230720786
585.5687344198831;50.0
490.984784728395;770.0
1000.0;702.7476711471065
50.0;654.3262916015047
50.0;149.21366916272723
627.1666935244066;50.0
300.0211343490999;770.0
50.0;164.28602939033277
188.0502791079415;50.0
524.5750040893605;770.0
650.3055251243626;770.0
624.0210729113301;770.0
50.0;248.07362624160834
649.1745079395836;50.0
50.0;534.098056420936
907.75786727318;50.0
1000.0;753.8714065354939
50.0;116.01012563623709
683.1803512936674;50.0
1000.0;303.1995766743174
50.0;60.10822420109052
401.11230189619755;770.0
50.0;91.14646128327783
1000.0;357.94272443217244
171.8950246231329;50.0
569.4410566017956;770.0
749.8139497838669;50.0
850.9609494704264;770.0
967.4955225536231;50.0
989.9736691465371;770.0
232.54435735903394;770.0
50.0;677.0217078708181
50.0;426.46054197813623
987.7469988731667;50.0
50.0;227.0411860358537
50.0;189.94660937905564
50.0;128.0380256510455
309.4026683677456;50.0
956.6080061392853;770.0
367.6665084737918;50.0
50.0;291.3986515935828
50.0;501.38977372326195
1000.0;576.3615150913768
1000.0;351.09545373527936
883.9519646808283;770.0
50.0;702.8424817048362
50.0;609.0361049423844
376.7428892943359;50.0
50.0;252.98051477708194
50.0;234.93349501209246
50.0;56.97616513643962
1000.0;433.99393760898874
50.0;739.0173063595033
529.0248744870513;770.0
50.0;189.9022353513683
50.0;699.11600356794
50.0;652.2833583782581
288.1241393359749;770.0
61.98387421722116;770.0
530.4361640757588;770.0
966.6931160575768;50.0
1000.0;352.56464992324663
569.5752257435057;770.0
100.20442248810588;770.0
50.0;511.2042965963418
50.0;510.0559172501937
607.430358502824;50.0
156.14803593684218;50.0
269.6664701305493;50.0
292.22118462317906;770.0
918.2839143970092;770.0
325.31006565537507;770.0
649.911687633095;770.0
854.643361326826;770.0
1000.0;384.04859755831853
627.8903676454129;50.0
50.0;117.37527150516969
718.1983960136787;50.0
100.62783068817203;770.0
50.0;493.2978614350673
50.0;198.12575010158042
50.0;547.3817097399299
50.0;570.5878789985618
50.0;688.0182747781065
686.1049225745223;770.0
392.5402489650302;770.0
50.0;137.21472385390757
50.0;769.4564222134946
176.59239290609295;50.0
1000.0;107.45803267775746
894.0571830901274;50.0
887.8726845055921;50.0
1000.0;600.9804606810693
233.06152608693537;50.0
310.4200161277646;50.0
1000.0;368.9461320187964
118.25724373964357;50.0
50.0;471.40411320285864
1000.0;114.06192295602929
327.11663895394616;770.0
50.0;79.7015519415958
50.0;131.54679870017594
543.9648985424824;50.0
137.21121389888367;770.0
50.0;50.34046957761638
1000.0;447.3948384047599
725.3032602131497;50.0
809.1709109935382;50.0
250.61037995922462;770.0
724.7917558035246;770.0
50.0;534.2071758742799
1000.0;706.656601806187
891.6743235591392;770.0
568.1966933465898;50.0
50.0;301.17312846800894
270.296711118047;50.0
705.594588476328;50.0
1000.0;205.36061097281447
50.0;480.68416396135865
841.4899750452811;50.0
50.0;401.5611860000518
644.7344193633033;770.0
1000.0;667.7089707385909
788.9144118978559;770.0
781.4224701388099;770.0
1000.0;733.2152287838163
50.0;383.95449986950103
579.3657555594461;770.0
50.0;443.240302039133
723.6064993940403;770.0
723.3588721163085;770.0
50.0;192.62282814687538
751.3350411056585;50.0
621.5353260295376;770.0
50.0;638.6049451708177
952.8589902873437;50.0
1000.0;683.0065467744884
507.46795459414943;50.0
50.0;348.96077937073784
936.4276514483813;50.0
1000.0;126.05862869875716
149.97040604480446;770.0
97.7972949956879;770.0
297.85305992220333;770.0
50.0;642.6685372853071
1000.0;637.9207059277702
254.2757784397407;50.0
985.8646141436317;50.0
842.9880256594474;50.0
1000.0;485.9234118982522
1000.0;167.63645165576438
50.0;737.8839484546313
50.0;290.8729504628194
120.94941207699974;770.0
50.0;421.00065329142313
609.0295523313687;50.0
891.534910577979;50.0
102.6062698338385;770.0
50.0;572.9239374072866
97.72092911885116;770.0
1000.0;744.9972855645349
50.0;381.58145641256283
831.2892637323284;770.0
1000.0;403.3142183100878
472.9264035115352;770.0
631.758299205358;770.0
50.0;533.972985685718
809.9273361746003;770.0
868.6034978531319;50.0
1000.0;312.0022202888086
50.0;624.5504163700946
705.4357881087911;770.0
50.0;190.4423094018886
436.27565441261;50.0
1000.0;310.92036003758045
351.92619049417556;50.0
595.237059552063;50.0
639.8607880654059;770.0
50.0;233.52609789805638
194.3952151581127;50.0
147.24022888732156;50.0
50.0;72.70427597473233
902.8007041029717;50.0
285.5807928220124;50.0
162.46321291393636;50.0
258.1493829903808;50.0
50.0;590.3066992760508
905.6934182448168;50.0
50.0;251.7457955106253
1000.0;91.93476858978963
50.0;499.14070334923457
983.9039760891525;770.0
659.8548439269562;770.0
50.0;234.1939105846137
732.8562787438083;770.0
1000.0;161.61975857009736
1000.0;745.6051974982976
614.9934643729479;50.0
50.0;467.43228629837114
244.53554906053984;50.0
872.2412963796712;770.0
125.17867025145024;770.0
300.9019651897107;770.0
50.0;477.17185095600775
410.8829908967303;770.0
1000.0;760.3177282584014
1000.0;428.5635820482293
50.0;361.35634562132833
797.1769367109753;770.0
934.6510009302773;770.0
50.0;114.90495232891415
1000.0;236.48435158981553
983.9375825132408;50.0
50.0;497.2193653304848
924.7679492088159;770.0
136.32188629632617;770.0
1000.0;499.1176708237498
1000.0;692.6114966184576
50.0;762.8910566024432
627.184915422993;50.0
1000.0;583.1567191177309
1000.0;337.25082786845854
193.07491754935907;770.0
566.5632211162889;770.0
50.0;696.2527472946758
881.5930068392823;50.0
514.824837525849;770.0
50.0;316.9142949498583
1000.0;604.8842955111782
794.1193641111294;770.0
50.0;341.6922911581955
678.4018658257446;770.0
1000.0;162.02656780010358
1000.0;283.7465167996371
1000.0;159.45741054424258
1000.0;336.15096481134566
1000.0;54.897744788755574
50.0;567.971194574879
843.7507752544986;50.0
475.159724630308;770.0
1000.0;405.6193308407753
50.0;196.93422171112874
716.6836472779399;50.0
869.761244099201;770.0
1000.0;458.4468091453677
316.868558731768;770.0
123.01351501894628;770.0
50.0;110.33377927567372
50.0;226.41384464395517
269.17894474015714;770.0
1000.0;590.4048858834273
130.30154401026482;50.0
50.0;618.343972500151
669.7555344230125;770.0
173.03621485854254;50.0
1000.0;318.58946414602883
50.0;726.7708173711485
312.50942525598947;50.0
50.0;358.45781977898434
935.5920817537047;50.0
890.9108914132009;770.0
1000.0;746.685399262712
1000.0;97.65045395602144
438.5222560376685;770.0
935.4410303307411;50.0
342.9963295117917;770.0
50.0;338.5041400991672
117.18516088553818;50.0
722.7868835787011;770.0
50.0;714.4676694791892
1000.0;550.6772373512985
50.0;428.15873412685977
612.5990723978995;770.0
1000.0;481.92616121785176
50.0;684.6154614592205
50.0;513.8491698060982
763.8323701678745;50.0
50.0;140.5993290919494
148.89804704121497;50.0
50.0;207.1285563709452
261.7835358798112;50.0
1000.0;560.2836251674076
1000.0;502.2319044814971
50.0;153.8944949171497
601.5718756850326;50.0
50.0;220.1815589027577
669.9548397205104;770.0
1000.0;269.69911692213657
476.49427994793933;770.0
50.0;211.1817234175838
520.4983872485321;50.0
361.03554068548704;770.0
50.0;353.57575948287587
129.76169337225622;50.0
797.5659564212106;770.0
458.9084629135991;50.0
398.8523276563493;770.0
767.1291509882963;770.0
50.0;223.89714626123424
50.0;498.46385380433213
403.8323177997343;770.0
1000.0;272.1935017746584
50.0;743.7066582978384
50.0;399.70028953067816
50.0;424.88567786597287
1000.0;462.92781506630456
100.22435882633823;50.0
1000.0;264.60316638819666
543.6181719443417;770.0
66.5609275427961;770.0
668.7984448034167;50.0
848.2722124383212;770.0
50.0;356.4764126336425
640.8904743237039;50.0
50.0;123.30341528011442
428.6357050439015;50.0
1000.0;223.69941929109964
902.2256789572202;770.0
1000.0;604.1018843329864
539.0084741653006;50.0
783.7985310355108;50.0
303.52911417213215;50.0
1000.0;365.683353460978
1000.0;151.87702767305802
694.6126046344342;770.0
436.89573364440594;770.0
782.9332410092563;50.0
245.17795210413922;50.0
555.1212753060768;770.0
942.245771113261;770.0
464.3423220635572;770.0
1000.0;408.5327494352162
401.03857855719406;50.0
1000.0;746.4608725256772
1000.0;176.5925481946863
354.16732556192056;770.0
1000.0;716.576320060686
464.4379169092949;50.0
1000.0;371.12300894302376
383.45787613489813;770.0
50.0;663.2282210572718
1000.0;611.7881528490565
313.59374837358524;770.0
271.4104129210953;50.0
417.6049830794448;770.0
576.3700524060278;50.0
1000.0;527.3882381878723
702.739502959898;50.0
775.0436371596396;50.0
1000.0;403.274705377941
390.08246908907233;770.0
695.9471721944914;770.0
50.0;741.721304347715
50.0;438.0404898380409
1000.0;616.2307078308813
252.17355355541042;770.0
643.7635681207936;50.0
482.0139600956328;770.0
816.6536509398843;50.0
50.0;592.5736396186666
50.0;162.4175363073714
1000.0;470.93673208364953
1000.0;658.9016042775171
1000.0;144.48873204884617
1000.0;747.5420457238873
955.4607076129055;770.0
381.47067330916235;50.0
1000.0;136.9357886307286
1000.0;607.5527309805003
1000.0;531.3281645967322
114.18402926554259;770.0
50.0;381.0064665174871
519.8840451031685;770.0
882.3593840883098;770.0
449.8439788221801;50.0
1000.0;343.7346246931494
1000.0;271.40515288255017
50.0;417.0361536111204
50.0;464.5486167690723
50.0;218.25670918901685
50.0;136.9093000783423
872.4378008371166;770.0
1000.0;219.63332154935364
50.0;408.04094477609317
50.0;311.82945533937766
50.0;246.00924711448175
980.9155470533854;50.0
433.096872327589;50.0
843.1372875406905;770.0
1000.0;367.4626541866896
196.04137960785727;770.0
50.0;240.77804991748954
50.0;357.9553719303361
1000.0;528.8965673732174
50.0;382.70748893222014
361.3260972148332;50.0
1000.0;229.74433135984373
50.0;425.2952590271372
455.0565702540571;50.0
659.2737729418882;770.0
50.0;135.9564550006416
60.17075008350779;770.0
50.0;472.6626696521527
50.0;665.798472380244
448.77440033935574;50.0
50.0;235.16035469820008
50.0;345.4556846810714
1000.0;56.7216905864931
898.2365776559017;770.0
703.6696514156195;50.0
145.3242643111017;50.0
1000.0;273.620527192244
948.8977092613352;770.0
1000.0;378.84215376766446
50.0;109.7919230183353
633.3597816321939;50.0
490.55610944016496;50.0
920.661177643086;50.0
50.0;516.1161594228661
1000.0;698.1752800065071
1000.0;411.37162572132263
952.539320203166;770.0
50.0;282.0160868979375
50.0;281.4642777928207
415.59080913454915;770.0
50.0;610.7203145983113
222.86328809032332;770.0
225.82512646428592;770.0
50.0;405.2297885531014
1000.0;180.69317929139405
1000.0;51.071387945789475
50.0;237.2760222908356
1000.0;153.84572219234212
864.808073990669;50.0
50.0;586.279975002201
699.1404605177803;50.0
285.5405944869946;770.0
1000.0;191.63891972259032
571.9000151969092;770.0
1000.0;429.5858412188417
50.0;562.2294551007922
276.1498678944272;770.0
1000.0;655.3055512458631
1000.0;599.1006738280987
1000.0;483.6808867431708
627.8283078474252;50.0
50.0;592.7987836554381
690.1368442055656;50.0
1000.0;268.9959593307425
50.0;155.4932477560013
252.80576342520123;50.0
468.88002177257937;770.0
1000.0;527.7629483497467
499.2035203185591;50.0
355.08883864401463;770.0
1000.0;398.9759958181754
50.0;363.8593178413547
50.0;562.5995950537452
52.38161681225809;770.0
50.0;422.0224495648231
1000.0;259.1211729305492
747.4703364522908;770.0
858.4211745293992;50.0
1000.0;669.1326919629663
54.241026607599665;770.0
709.0457259384169;770.0
611.8503409811871;50.0
395.7971920254576;50.0
398.3778010213849;770.0
50.0;427.5189508469302
1000.0;76.4024226087475
1000.0;684.9448873418704
50.0;204.34824685699786
50.0;552.6724980630659
141.21467622875366;770.0
270.39129692911297;50.0
1000.0;447.8841460791323
343.0949373825118;50.0
50.0;93.82983175633765
290.9442969761094;50.0
85.02003130005437;50.0
50.0;110.7915885920982
50.0;193.88298123196313
176.45613372407337;50.0
340.82799558757813;770.0
50.0;412.31471737030347
381.1374481371491;770.0
147.87821635587494;770.0
1000.0;374.77173245909097
839.9379158562289;770.0
1000.0;191.17634859341206
1000.0;252.94581030477804
228.29205296034522;770.0
688.8718508056735;770.0
1000.0;684.0053914111754
104.96147736503931;770.0
1000.0;639.4616841131107
1000.0;575.8478055481546
638.3952196536562;50.0
878.8224700797222;770.0
408.21092306510945;50.0
1000.0;104.52038040674253
474.98669909217233;770.0
1000.0;179.28051800750652
115.14412495051967;50.0
1000.0;744.3440746591946
50.0;690.5492533268294
50.0;437.7865189885334
696.1622416836519;50.0
50.0;211.7358083086968
921.5796990657808;50.0
1000.0;139.49588910249383
1000.0;553.9391251040877
103.48031165976258;50.0
1000.0;116.67019953123354
742.9059059077894;50.0
640.0653073868793;770.0
255.9025353601591;770.0
50.0;297.0522192446839
738.9930635556161;770.0
418.3710835434647;770.0
1000.0;76.25596049028313
50.0;236.88334470810958
423.5506474534606;50.0
50.0;306.9274717658557
50.0;641.7293280475785
966.7238094985685;770.0
1000.0;317.1780184583949
941.8867615786967;50.0
542.6544340413402;770.0
1000.0;393.8862842702489
659.3732139791005;50.0
1000.0;638.8331771672356
1000.0;426.2513675881062
500.3298602348459;50.0
50.0;414.96611171644776
303.1012573164221;50.0
164.13053461969238;50.0
50.0;645.3175660243976
50.0;554.7628111429575
1000.0;714.1826198631469
236.082685616758;50.0
50.0;596.0925814150188
1000.0;185.21736816278136
200.2364773878009;50.0
72.0790325346247;770.0
50.0;722.4661469367483
1000.0;339.64490154812785
1000.0;378.2269930854
629.0771100751945;770.0
821.8394031903263;770.0
1000.0;589.5947955934843
666.7446098460734;50.0
825.7734280145453;50.0
945.9279173856543;770.0
393.9903036015303;770.0
1000.0;64.42297709248339
69.88330094772093;770.0
285.0415475056318;50.0
731.8722642388701;50.0
1000.0;99.58306133527722
50.0;112.51520567223537
810.5487366769016;50.0
510.62208888146233;50.0
270.38601203186715;50.0
50.0;221.39952941517234
