x;y
762.6774752241848;770.0
123.63235243808552;50.0
573.1081187903496;770.0
445.6590283303886;770.0
50.0;395.2612453263913
356.5846306801164;770.0
1000.0;734.7573973717798
305.69714720666707;50.0
289.4582126358599;770.0
50.0;133.20624780133068
725.2795703562045;770.0
298.7789145054335;50.0
241.4811750778416;770.0
1000.0;689.6478166094844
988.77489595576;50.0
402.0896900826455;770.0
50.0;53.88299184926393
820.8369929105365;770.0
50.0;90.35637077712272
50.0;747.0310409991957
770.8083764078649;770.0
430.28162643910724;50.0
50.0;145.2654972955196
50.0;383.81199130703465
326.20582868415613;770.0
132.82922463291789;50.0
637.6642145548036;770.0
1000.0;537.337596137108
50.0;583.1017479487549
50.0;177.17752887697117
435.1756474670608;50.0
826.9771161648498;50.0
50.0;280.224265928075
144.00198198943866;770.0
50.0;133.10587890133337
950.697594702062;770.0
696.5273797532074;770.0
1000.0;381.84217518882645
531.6477562768019;50.0
699.4179464128157;50.0
1000.0;471.3727795008418
739.6252989873492;770.0
1000.0;636.4188126664003
1000.0;693.0772511849926
1000.0;677.2466136585367
925.259434980449;770.0
1000.0;673.3714452716762
1000.0;281.54741157657577
50.0;73.69901128026083
875.9986663758548;50.0
50.0;261.7501554212418
50.0;392.70279265630217
542.0387463975518;770.0
477.2566179616782;50.0
1000.0;115.94294535538991
702.6131367681039;50.0
50.0;441.7562830805012
50.0;758.113595315044
1000.0;659.6543398726616
50.0;515.2750481267856
50.0;257.8781402029456
231.25088427478596;50.0
795.6209623387322;770.0
178.79568544387476;770.0
866.5105094547263;50.0
897.3448165649581;50.0
1000.0;633.38757655604
325.4699537188116;50.0
1000.0;516.3182294942402
653.6985952611046;770.0
593.5631927346711;50.0
229.8340742859769;50.0
50.0;643.4382778995699
994.858209803942;50.0
50.0;83.54190334808817
292.42156893133523;770.0
1000.0;565.5665954835614
943.6480269524552;50.0
895.5741177045664;50.0
382.0472752136903;770.0
50.0;175.5371754435809
50.0;765.8316922371265
169.34068566495148;50.0
50.0;213.9162871808523
50.0;386.763061402718
1000.0;422.44152266832697
292.5866371264481;770.0
688.4681000370873;770.0
1000.0;702.773466190474
50.0;596.8349537549069
1000.0;223.59770586509183
1000.0;755.4905812057702
291.193143534219;770.0
1000.0;651.7572908160756
141.75355246276297;50.0
262.7695219638672;50.0
500.4768641856469;50.0
1000.0;51.779350227749426
1000.0;317.8872735845655
1000.0;131.91447845523066
50.0;578.0304251229487
1000.0;464.6117315726824
158.38879682502375;770.0
50.0;735.5255994357191
691.648045414419;50.0
428.98782179595776;50.0
482.4746015612645;50.0
1000.0;441.97299693102616
74.98132959351398;770.0
548.9792434838016;50.0
803.3830648398243;50.0
50.0;510.92247390420147
520.2147867420064;770.0
946.721721387505;50.0
790.3293460810602;50.0
976.9416501729268;770.0
811.7414186059159;770.0
157.97885958223173;770.0
183.64078495171566;50.0
867.4603544659487;770.0
50.0;442.0700304753254
272.2778693301839;50.0
1000.0;584.004754100214
928.7543641816058;50.0
1000.0;674.2324701094368
517.5235771325052;50.0
265.6745999004788;770.0
1000.0;435.02419849541377
50.0;279.0966877585161
164.9552165189266;50.0
483.2769213273689;50.0
50.0;406.48783305292955
50.0;324.63768469797975
514.7461173758388;770.0
272.14903833501205;770.0
1000.0;222.9285985330933
1000.0;348.30303304327174
50.0;459.6680663647591
50.0;114.81965030781994
700.6201567082702;50.0
1000.0;467.7549000780862
524.7813715232635;770.0
505.82293955043235;50.0
144.3745651336098;770.0
1000.0;162.32253386236914
1000.0;564.137682864594
335.9939121492094;50.0
1000.0;384.3148329011314
50.0;177.35913074642542
234.37807451114426;50.0
1000.0;705.3969325420701
50.0;276.5107964865638
522.0177475163784;50.0
50.0;199.48259444270258
50.0;238.88531474052957
77.36364893275683;50.0
788.2309088851887;50.0
1000.0;402.0673421717125
1000.0;115.3250927463852
50.0;128.55624225987242
81.30579750998749;50.0
527.0305028117623;50.0
1000.0;252.9696396014914
50.0;493.5852034434335
1000.0;417.5436750558817
191.41744234950767;770.0
1000.0;449.74605069702284
50.0;650.9815236351146
819.6348255502767;50.0
50.0;606.4733857895308
60.78596167464733;770.0
671.3541342928772;770.0
50.0;589.3517925357712
50.0;230.42975765686134
50.0;71.87497987204637
1000.0;476.44045094225936
939.8494886246912;770.0
50.0;414.90650609617563
257.7204390521915;770.0
1000.0;548.1395719081195
1000.0;239.46062097256802
570.5091503728047;50.0
683.0301548526853;770.0
1000.0;695.9703677732732
303.1765756450933;50.0
1000.0;632.4709616245409
920.7304995594641;770.0
1000.0;201.24913259287473
1000.0;219.57050362679917
1000.0;221.07488790825983
764.3427166678011;50.0
1000.0;311.00541888862176
129.38245533224404;770.0
418.87072845134685;770.0
50.0;546.2863205896888
291.97614412427765;50.0
1000.0;619.9475316861884
388.8640928866057;770.0
1000.0;529.5673317105261
1000.0;307.06992108965176
50.0;517.492131277068
965.7813731603587;50.0
624.311475280353;770.0
902.6701171210034;50.0
50.0;357.9501390377782
95.74004851451016;770.0
494.43715690593757;770.0
527.0522263823868;770.0
1000.0;462.20441116448103
1000.0;270.4830482767733
50.0;708.1022852013461
166.95470429800991;770.0
885.2852444715162;770.0
496.7880891601756;770.0
1000.0;326.30625040733304
1000.0;463.6708022263679
1000.0;216.4773533825098
1000.0;103.41907039722189
60.43328849575472;770.0
762.1088514155686;770.0
50.0;83.3445878427638
50.0;567.055626145021
530.0442555721079;50.0
153.46132336697076;50.0
956.1706269618147;770.0
612.5914971674198;770.0
50.0;564.5471844420039
1000.0;651.2653580011714
949.7636058139827;770.0
50.0;338.2562726858551
50.0;582.700772897115
234.62201157044893;50.0
358.52268314409275;50.0
1000.0;262.9921850812622
1000.0;536.4568643462702
598.8546436488223;770.0
842.653549406672;50.0
50.0;555.6621943694163
794.9471003214904;50.0
50.0;159.87327371553445
50.0;300.550453790394
96.19408762846203;50.0
50.0;616.6023409260811
819.0932916457061;770.0
50.0;670.8301493818678
1000.0;595.2240028715215
656.9220987424195;50.0
941.4321453609804;770.0
942.5483439808493;770.0
917.7080491029697;770.0
726.6703962564515;50.0
1000.0;652.4975838088724
50.0;509.1289491342469
532.5166367284803;50.0
1000.0;264.4530155840183
492.7699377709902;770.0
200.25910981234352;50.0
594.9550662143399;50.0
50.0;438.79710114715107
1000.0;120.21393695891273
224.87811359603353;770.0
1000.0;140.78127423994235
50.0;525.5398581297748
50.0;162.28791363362257
501.74451513604055;770.0
537.0961507372908;770.0
1000.0;593.3525343017099
1000.0;625.5506874825028
998.9411879479915;50.0
571.6407416029456;770.0
1000.0;204.98517949080332
1000.0;407.53494743852906
75.68704907813344;770.0
850.0185901452132;770.0
871.7231660967967;50.0
132.61456899846328;770.0
489.9282075200213;50.0
349.063218396957;50.0
1000.0;727.4568662772282
50.0;274.3691847939248
51.441665455787685;770.0
621.2896595240095;50.0
1000.0;87.59339771590012
1000.0;483.4852857936838
50.0;694.3029188828307
183.21948722217664;50.0
328.3499551932072;770.0
648.2454935657132;50.0
50.0;226.7703235893332
50.0;658.9523866647755
728.5758667901201;770.0
50.0;151.6122480424258
550.3504971110189;50.0
50.0;264.6349351800448
1000.0;494.7229003113973
608.9262979632499;770.0
297.58527356887953;770.0
1000.0;664.0459649665684
1000.0;160.4403127629064
1000.0;230.04178289709773
50.0;79.40309546069277
50.0;409.56959288248885
50.0;305.4530161964092
1000.0;67.64413149195525
880.5114118358717;50.0
50.0;571.5509668494988
1000.0;694.0640788492785
580.7088179289988;770.0
1000.0;105.04920301693986
50.0;632.5998858364082
60.5577018704336;770.0
537.2771852402182;770.0
874.0498312852809;770.0
50.0;575.5828703444089
782.1089011130857;50.0
760.9435067631591;50.0
712.0094372102868;770.0
406.4200610211704;770.0
945.9366864181645;770.0
1000.0;340.93574786479513
597.7874020034068;50.0
664.2008769512288;50.0
50.0;107.56938344563062
1000.0;432.9193246987168
50.0;669.6912960810198
839.9375866847664;50.0
50.0;463.3976146083829
50.0;283.522921619189
50.0;84.9199053658784
473.54921132818265;770.0
50.0;340.33514027277585
750.0016590198908;770.0
663.683733121226;50.0
1000.0;239.5950005729
637.1570661081684;50.0
541.620392996905;50.0
1000.0;723.3848354339199
414.77842382848536;50.0
361.5617584401339;50.0
50.0;514.5928610121905
609.3511988128889;770.0
647.4497156028445;50.0
653.5390227987558;770.0
1000.0;134.86839192208075
1000.0;274.2129108879142
1000.0;555.4354695816651
769.0329401727981;50.0
1000.0;344.1968851172472
1000.0;414.5230047439826
359.99326871042047;770.0
1000.0;386.9817505770021
600.5316290090589;770.0
1000.0;230.54844005820684
159.85074177147112;50.0
754.4192424971072;770.0
255.3425735951909;50.0
50.0;767.7147839066577
1000.0;580.2187740472928
1000.0;134.0136676063097
1000.0;345.59967376598684
1000.0;363.2222984987346
529.0341837588762;50.0
50.0;533.9916192397143
50.0;432.0024981037005
50.0;55.14214777582018
77.05874984994568;770.0
1000.0;266.12342762419576
1000.0;622.593517974553
417.60133714308597;770.0
1000.0;104.47061017477336
883.51552296294;50.0
50.0;135.62135122517992
188.9258893790997;770.0
1000.0;707.5160149888261
1000.0;677.6827728572483
1000.0;732.4938116698266
1000.0;406.4065164497172
50.0;751.1911016981371
1000.0;699.5280132855435
69.11120316328909;770.0
50.0;53.2365835750778
295.9685494744181;770.0
1000.0;141.8887986542344
978.0964545247086;770.0
856.5465140490929;770.0
50.0;642.9414762738106
50.0;712.40345759451
1000.0;588.9841319745949
511.0921977784871;50.0
50.0;469.89929320558895
50.0;507.92567145751053
569.5953397098059;770.0
1000.0;598.0788935562763
957.4401202991418;770.0
460.0036265178258;770.0
365.7763857701427;50.0
50.0;129.25783704633508
50.0;373.1937488889616
50.0;562.6516020731299
1000.0;628.6099535557055
1000.0;507.25298765580015
496.5812688551375;50.0
284.8872431155638;770.0
50.0;457.6191128963731
267.5589054400217;770.0
50.0;65.35593262459686
1000.0;597.5196230744851
1000.0;145.95196388762827
901.1805372359471;50.0
84.82255383367283;770.0
50.0;76.64343400105786
50.0;102.9642216637753
597.3419457504677;50.0
118.27200323377954;770.0
1000.0;719.5483381054569
173.42370001121995;770.0
50.0;310.47602725529157
1000.0;165.17751342227075
50.0;279.2205194464807
50.0;512.8058816478881
810.4901953687245;770.0
192.386904769762;770.0
717.1049300959904;770.0
50.0;668.0890056873978
887.5417549858976;770.0
402.40663746555373;50.0
50.0;667.3424656450665
816.2110260354073;50.0
50.0;402.8556343731704
444.84410738858946;770.0
50.0;221.93069197187504
1000.0;133.80154796859242
1000.0;556.3140361513085
1000.0;615.764902368554
189.62971888605455;770.0
50.0;583.7638308985146
102.36037908254171;50.0
197.40768196439683;770.0
365.10946475674933;770.0
684.5793542459389;50.0
58.15290754396524;50.0
918.2980951806783;770.0
50.0;194.85717726520315
50.0;689.8771061500009
769.2803279475012;50.0
50.0;660.2579697624714
50.0;172.61211484691518
1000.0;413.77501125520143
50.0;269.2155029081334
165.3836970819941;770.0
793.9676087216408;770.0
130.25947811500538;50.0
644.6912887237538;50.0
98.99406623527236;770.0
727.4890016333902;50.0
50.0;64.89144870853237
1000.0;100.32620129912941
67.2330633326078;50.0
1000.0;491.5956813560013
1000.0;275.9595478420237
686.0833257295662;770.0
50.0;614.0376970174357
992.3358813198146;770.0
50.0;605.0324573486604
652.6728967822357;50.0
557.2783926676807;50.0
676.263307328434;50.0
379.74476475940793;50.0
581.3175963940103;770.0
576.0453964564122;50.0
442.409268667962;50.0
50.0;85.51508338781062
50.0;698.4127732747615
1000.0;463.77561745365205
50.0;616.7613835558773
50.0;726.7163983366506
962.176825786408;50.0
706.3618416334085;50.0
1000.0;370.6531983101058
625.4795746004702;770.0
203.4347576281202;770.0
720.2225937109126;770.0
349.02849575266833;770.0
611.7274121683745;50.0
743.5022481012451;50.0
1000.0;63.41996933399145
1000.0;77.05292494420307
1000.0;746.6169846564102
50.0;699.6734938507515
795.5434208480111;770.0
50.0;244.557462039069
740.5967295945295;770.0
198.09478821384954;50.0
50.0;72.23990701439612
779.6985833263116;770.0
916.4347406250556;770.0
50.0;121.64362440687042
82.1721161410623;770.0
141.16078511016065;50.0
1000.0;289.5604082664481
889.1260878714477;770.0
959.2040506330759;770.0
512.8797978973023;770.0
694.0841903011154;50.0
50.0;590.089478316199
50.0;465.60256080425097
327.096557765273;770.0
50.0;546.8938680668571
50.0;306.5152464776732
1000.0;645.0945057551772
50.0;730.8751150373851
50.0;542.4675867386966
144.55631305263165;770.0
50.0;441.9452545236314
985.4306675912795;770.0
1000.0;481.42302132875585
751.3785777472399;770.0
493.09327241068786;770.0
1000.0;592.0831612670607
202.18125186168768;770.0
329.80199368482585;50.0
1000.0;191.29058027619993
50.0;506.64923778810464
584.8153584394589;50.0
1000.0;385.94923102260935
50.0;494.8578198087583
510.5518706862086;770.0
1000.0;99.98411541021358
65.38328157787831;770.0
1000.0;441.94292468153157
644.3760640525114;50.0
1000.0;688.9056061573799
274.2581506132839;770.0
50.0;388.43814880758055
478.590958938005;50.0
954.5240063118525;50.0
601.2922444107475;50.0
984.9319354459549;50.0
50.0;63.623704628866015
1000.0;647.5658134968792
762.198265424045;770.0
50.0;581.9790649933273
1000.0;676.5805120593719
1000.0;207.5220184914773
1000.0;742.6378915473136
1000.0;647.2612724767024
1000.0;322.1870977191698
515.7147403275219;50.0
157.05529376296738;770.0
1000.0;74.2262968700672
629.9326234415907;50.0
50.0;621.3595711925652
71.60918363608829;770.0
1000.0;205.38246431043893
674.9400882933745;50.0
224.03246921513997;770.0
50.0;282.0024894567043
158.3626835767169;50.0
50.0;103.97585057938473
778.0301720357148;50.0
50.0;273.77651996045876
317.19815860636487;50.0
278.15461067579577;770.0
848.7545930788415;50.0
50.0;697.2407011623421
1000.0;245.75345158203328
1000.0;118.67930484781593
50.0;761.1754912851818
1000.0;473.5652637751196
793.3690574371873;50.0
744.7457219781935;50.0
50.0;387.2497216508378
726.62068959003;770.0
63.53251150587249;770.0
1000.0;591.3584877795769
858.1601085887035;770.0
656.9714177580488;770.0
135.93758759835015;50.0
939.5161285259527;770.0
907.3321936515415;770.0
50.0;354.8045824429892
436.6379844319966;770.0
525.2630559561001;50.0
166.23677223515185;770.0
50.0;593.7476745164156
998.3272081257675;50.0
729.3415527617501;50.0
238.26165052706247;50.0
616.8567665637328;50.0
188.10544235204625;770.0
170.77917745779556;770.0
219.20535480672274;50.0
84.69145993533165;770.0
50.0;686.8013057698954
892.4466021392902;50.0
1000.0;411.4576357627704
623.5702892176873;50.0
656.6359142511627;770.0
1000.0;368.4219198203433
1000.0;243.83327829699047
50.0;185.4615296212287
216.0119460625643;770.0
503.34842638826245;50.0
475.6273504702495;770.0
50.0;299.88308471701663
50.0;317.2507731204202
379.87150934904497;50.0
76.73822343814864;770.0
50.0;661.4249431819693
1000.0;294.82508854847595
50.0;202.5822817406946
1000.0;270.30843662001973
790.2470505715936;50.0
50.0;64.21045044474747
333.96364619795895;50.0
954.4057316720181;50.0
1000.0;205.89015530209295
753.1316359484623;770.0
166.9097592643835;770.0
298.69274853408956;770.0
1000.0;243.97976397140812
50.0;612.1856233548377
145.18376273301726;50.0
384.2120223286696;50.0
50.0;667.7755217178743
1000.0;670.1275502483252
50.0;664.1873985238059
562.7914942523304;770.0
290.575506298287;50.0
808.39161235066;50.0
431.74619540385146;50.0
898.9894490443369;50.0
916.5622005109519;50.0
50.0;495.48774078933764
483.522032029531;770.0
205.90352273312115;50.0
1000.0;444.57825803714275
50.0;199.73474723498714
1000.0;566.1046382161878
1000.0;73.04321372786481
349.2375536612389;50.0
50.0;556.1452406728031
1000.0;235.37876433080734
111.31887405099573;50.0
50.0;384.12902053507696
372.37090179752045;50.0
778.222490415244;770.0
514.8581358372124;770.0
50.0;175.02629083403082
1000.0;407.5811784376658
452.0656882335114;50.0
618.1240667962279;50.0
202.79263447775196;770.0
1000.0;413.7932429746146
1000.0;98.43383588789861
50.0;135.51087023024618
1000.0;451.62197865852124
50.0;513.8765591992856
554.4561482558395;770.0
50.0;571.9806075949324
50.0;322.89247240983974
817.1725031739539;770.0
197.67804938755376;770.0
50.0;736.4949625112522
1000.0;640.3169461400224
159.13743204468182;770.0
50.0;308.59497907117844
1000.0;450.2298721633481
50.0;321.57684059446285
553.9685819197146;770.0
719.0490346712963;50.0
50.0;165.5640012164189
118.27917762667576;50.0
536.2630415577783;770.0
323.4000117935583;50.0
364.6707502356701;770.0
1000.0;606.6408791281257
830.374636159762;50.0
72.50039844342007;50.0
1000.0;244.30953750584172
378.2477325762419;770.0
1000.0;614.0199774446985
50.0;277.5817262678349
989.0740062742667;50.0
141.9001941616288;770.0
50.0;522.8088323440998
50.0;589.678829503379
50.0;632.8064288951211
1000.0;754.9188056264019
1000.0;222.5278936038289
1000.0;764.8350789360959
1000.0;679.2615865159713
50.0;357.85548378696046
147.21502552432185;770.0
50.0;722.5244085932272
171.52860022797424;770.0
1000.0;689.5406770263718
154.16309085229705;770.0
1000.0;604.4879558299021
1000.0;529.0497134701411
1000.0;718.4110169488381
1000.0;442.5605694508205
50.0;272.0392146009643
188.02146674948855;770.0
203.9851818904429;50.0
426.2154322713657;50.0
1000.0;167.35542416253702
968.3532191395976;50.0
274.8606902558064;50.0
437.6441325255831;50.0
50.0;233.16985608251494
691.0152510299961;770.0
100.07273142634807;50.0
1000.0;641.2351562726103
50.0;730.1123632002038
50.0;298.44561920844865
1000.0;489.6190392730955
50.0;108.68117512699939
50.0;477.7677042081936
50.0;760.2876080867752
293.5076686215468;50.0
50.0;612.7935781912756
1000.0;737.5167287815573
449.3459460716766;770.0
694.8961018305888;50.0
50.0;256.05918216851296
302.40783220111837;770.0
289.45866733600104;50.0
579.5053118417447;50.0
489.9556286027958;770.0
1000.0;752.4905919100097
